Ticker,Date,Signal,Price,Invested,Shares,Avg Price,Profit
SMIN.L,2025-07-09 10:00:00.000,Sell,2272.00,4468.00,2,2234.00,76.00
SMIN.L,2025-07-09 12:00:00.000,Buy,2268.00,4536.00,2,2268.00,
SMIN.L,2025-07-10 11:00:00.000,Sell,2310.00,4536.00,2,2268.00,84.00
SMIN.L,2025-07-10 12:00:00.000,Buy,2306.00,4612.00,2,2306.00,
SML.L,2025-07-03 08:00:00.000,Buy,0.30,4999.91,16556,0.30,
SML.L,2025-07-07 11:00:00.000,Sell,0.32,4999.91,16556,0.30,331.12
SML.L,2025-07-08 08:00:00.000,Buy,0.29,4999.77,17035,0.29,
SML.L,2025-07-09 09:00:00.000,Sell,0.32,4999.77,17035,0.29,511.05
SML.L,2025-07-09 12:00:00.000,Buy,0.29,4999.92,17123,0.29,
SML.L,2025-07-10 08:00:00.000,Sell,0.33,4999.92,17123,0.29,684.92
SMT.L,2025-07-04 08:00:00.000,Buy,1026.00,4104.00,4,1026.00,
SMT.L,2025-07-10 08:00:00.000,Sell,1046.00,4104.00,4,1026.00,80.00
SMWH.L,2025-07-02 15:00:00.000,Buy,1088.00,4352.00,4,1088.00,
SMWH.L,2025-07-04 16:00:00.000,Sell,1107.00,4352.00,4,1088.00,76.00
SMWH.L,2025-07-08 12:00:00.000,Buy,1063.00,4252.00,4,1063.00,
SMWH.L,2025-07-09 14:00:00.000,Sell,1090.00,4252.00,4,1063.00,108.00
SMWH.L,2025-07-10 13:00:00.000,Buy,1070.00,4280.00,4,1070.00,
SN.L,2025-07-04 08:00:00.000,Buy,1102.50,4410.00,4,1102.50,
SN.L,2025-07-07 10:00:00.000,Sell,1122.72,4410.00,4,1102.50,80.88
SN.L,2025-07-08 15:00:00.000,Buy,1101.00,4404.00,4,1101.00,
SN.L,2025-07-10 16:00:00.000,Sell,1156.50,4404.00,4,1101.00,222.00
SNR.L,2025-07-02 14:00:00.000,Buy,177.80,4978.40,28,177.80,
SNR.L,2025-07-03 14:00:00.000,Sell,185.40,4978.40,28,177.80,212.80
SNR.L,2025-07-04 11:00:00.000,Buy,183.40,4951.80,27,183.40,
SNR.L,2025-07-07 08:00:00.000,Sell,185.80,4951.80,27,183.40,64.80
SNR.L,2025-07-07 10:00:00.000,Buy,186.00,4836.00,26,186.00,
SNR.L,2025-07-08 10:00:00.000,Sell,188.00,4836.00,26,186.00,52.00
SNR.L,2025-07-08 13:00:00.000,Buy,186.80,4856.80,26,186.80,
SNT.L,2025-07-03 08:00:00.000,Buy,7.05,4998.45,709,7.05,
SNT.L,2025-07-03 16:00:00.000,Sell,7.75,4998.45,709,7.05,496.30
SNT.L,2025-07-04 09:00:00.000,Buy,7.03,4998.33,711,7.03,
SNT.L,2025-07-07 11:00:00.000,Sell,7.75,4998.33,711,7.03,511.92
SNT.L,2025-07-10 08:00:00.000,Buy,7.68,4999.68,651,7.68,
SNWS.L,2025-07-03 12:00:00.000,Buy,58.00,4988.00,86,58.00,
SNWS.L,2025-07-03 15:00:00.000,Sell,59.40,4988.00,86,58.00,120.40
SNWS.L,2025-07-04 14:00:00.000,Buy,58.00,4988.00,86,58.00,
SNWS.L,2025-07-07 13:00:00.000,Sell,58.80,4988.00,86,58.00,68.80
SNWS.L,2025-07-08 12:00:00.000,Buy,57.82,4972.18,86,57.82,
SNWS.L,2025-07-09 12:00:00.000,Sell,58.47,4972.18,86,57.82,55.90
SNWS.L,2025-07-10 09:00:00.000,Buy,56.20,4945.60,88,56.20,
SNWS.L,2025-07-10 15:00:00.000,Sell,57.00,4945.60,88,56.20,70.40
SNWS.L,2025-07-11 09:00:00.000,Buy,55.98,4982.22,89,55.98,
SNWS.L,2025-07-11 13:00:00.000,Sell,57.80,4982.22,89,55.98,161.98
SNX.L,2025-07-02 12:00:00.000,Buy,316.70,4750.50,15,316.70,
SNX.L,2025-07-04 09:00:00.000,Sell,329.50,4750.50,15,316.70,192.00
SNX.L,2025-07-04 11:00:00.000,Buy,325.55,4883.32,15,325.55,
SNX.L,2025-07-04 16:00:00.000,Sell,330.00,4883.32,15,325.55,66.75
SNX.L,2025-07-07 08:00:00.000,Buy,325.56,4883.40,15,325.56,
SNX.L,2025-07-07 13:00:00.000,Sell,329.48,4883.40,15,325.56,58.80
SNX.L,2025-07-08 08:00:00.000,Buy,317.20,4758.00,15,317.20,
SNX.L,2025-07-08 09:00:00.000,Sell,330.00,4758.00,15,317.20,192.00
SNX.L,2025-07-08 10:00:00.000,Buy,323.40,4851.00,15,323.40,
SNX.L,2025-07-09 09:00:00.000,Sell,341.00,4851.00,15,323.40,264.00
SNX.L,2025-07-09 12:00:00.000,Buy,335.90,4702.60,14,335.90,
SOHO.L,2025-07-03 08:00:00.000,Buy,71.10,4977.00,70,71.10,
SOHO.L,2025-07-04 08:00:00.000,Sell,72.20,4977.00,70,71.10,77.00
SOHO.L,2025-07-07 08:00:00.000,Buy,70.10,4977.10,71,70.10,
SOI.L,2025-07-04 08:00:00.000,Buy,289.50,4921.50,17,289.50,
SOI.L,2025-07-11 08:00:00.000,Sell,298.50,4921.50,17,289.50,153.00
SOLG.L,2025-07-02 13:00:00.000,Buy,6.84,4996.39,731,6.84,
SOLG.L,2025-07-03 12:00:00.000,Sell,6.96,4996.39,731,6.84,87.72
SOLG.L,2025-07-04 13:00:00.000,Buy,6.90,4995.60,724,6.90,
SOLG.L,2025-07-07 13:00:00.000,Sell,7.00,4995.60,724,6.90,72.40
SOLG.L,2025-07-09 12:00:00.000,Buy,6.80,4998.00,735,6.80,
SOLG.L,2025-07-10 08:00:00.000,Sell,7.10,4998.00,735,6.80,220.50
SOLG.L,2025-07-10 09:00:00.000,Buy,6.99,4997.85,715,6.99,
SOLI.L,2025-07-02 12:00:00.000,Buy,202.00,4848.00,24,202.00,
SOLI.L,2025-07-02 14:00:00.000,Sell,205.00,4848.00,24,202.00,72.00
SOLI.L,2025-07-03 09:00:00.000,Buy,203.00,4872.00,24,203.00,
SOLI.L,2025-07-07 09:00:00.000,Sell,210.00,4872.00,24,203.00,168.00
SOLI.L,2025-07-08 14:00:00.000,Buy,181.70,4905.90,27,181.70,
SOLI.L,2025-07-09 13:00:00.000,Sell,185.00,4905.90,27,181.70,89.10
SOLI.L,2025-07-09 14:00:00.000,Buy,180.16,4864.32,27,180.16,
SOLI.L,2025-07-10 11:00:00.000,Sell,182.90,4864.32,27,180.16,73.98
SOLI.L,2025-07-10 14:00:00.000,Buy,180.21,4865.80,27,180.21,
SOLI.L,2025-07-10 16:00:00.000,Sell,184.00,4865.80,27,180.21,102.33
SOLI.L,2025-07-11 11:00:00.000,Buy,185.10,4997.70,27,185.10,
SOM.L,2025-07-02 09:00:00.000,Buy,230.00,4830.00,21,230.00,
SOM.L,2025-07-03 15:00:00.000,Sell,327.50,4830.00,21,230.00,2047.50
SOM.L,2025-07-08 12:00:00.000,Buy,201.02,4824.48,24,201.02,
SOM.L,2025-07-11 11:00:00.000,Sell,225.00,4824.48,24,201.02,575.52
SORT.L,2025-07-03 14:00:00.000,Buy,20.00,5000.00,250,20.00,
SORT.L,2025-07-03 16:00:00.000,Sell,21.00,5000.00,250,20.00,250.00
SORT.L,2025-07-07 11:00:00.000,Buy,20.00,5000.00,250,20.00,
SORT.L,2025-07-07 16:00:00.000,Sell,21.00,5000.00,250,20.00,250.00
SORT.L,2025-07-08 13:00:00.000,Buy,20.00,5000.00,250,20.00,
SOS.L,2025-07-02 09:00:00.000,Buy,8.15,4995.95,613,8.15,
SOS.L,2025-07-02 12:00:00.000,Sell,8.24,4995.95,613,8.15,55.17
SOS.L,2025-07-02 13:00:00.000,Buy,8.15,4995.95,613,8.15,
SOS.L,2025-07-02 14:00:00.000,Sell,8.25,4995.95,613,8.15,61.30
SOS.L,2025-07-03 08:00:00.000,Buy,8.00,5000.00,625,8.00,
SOS.L,2025-07-03 12:00:00.000,Sell,8.25,5000.00,625,8.00,156.25
SOS.L,2025-07-07 08:00:00.000,Buy,8.00,5000.00,625,8.00,
SOS.L,2025-07-07 15:00:00.000,Sell,8.25,5000.00,625,8.00,156.25
SOS.L,2025-07-08 08:00:00.000,Buy,8.15,4995.95,613,8.15,
SOS.L,2025-07-08 09:00:00.000,Sell,8.27,4995.95,613,8.15,73.56
SOS.L,2025-07-08 10:00:00.000,Buy,8.16,4995.14,612,8.16,
SOS.L,2025-07-08 16:00:00.000,Sell,8.25,4995.14,612,8.16,55.08
SOS.L,2025-07-09 08:00:00.000,Buy,8.00,5000.00,625,8.00,
SOS.L,2025-07-10 08:00:00.000,Sell,8.20,5000.00,625,8.00,125.00
SOU.L,2025-07-03 12:00:00.000,Buy,0.60,4999.80,8333,0.60,
SOU.L,2025-07-03 14:00:00.000,Sell,0.74,4999.80,8333,0.60,1166.62
SOU.L,2025-07-04 11:00:00.000,Buy,0.60,4999.80,8333,0.60,
SOU.L,2025-07-04 12:00:00.000,Sell,0.74,4999.80,8333,0.60,1166.62
SOU.L,2025-07-07 14:00:00.000,Buy,0.60,4999.80,8333,0.60,
SOU.L,2025-07-07 15:00:00.000,Sell,0.68,4999.80,8333,0.60,666.64
SOU.L,2025-07-10 08:00:00.000,Buy,0.60,4999.80,8333,0.60,
SOU.L,2025-07-10 11:00:00.000,Sell,0.68,4999.80,8333,0.60,666.64
SOUC.L,2025-07-03 13:00:00.000,Buy,3.15,4999.05,1587,3.15,
SOUC.L,2025-07-04 08:00:00.000,Sell,3.28,4999.05,1587,3.15,206.31
SOUC.L,2025-07-04 09:00:00.000,Buy,3.02,4998.87,1658,3.02,
SOUC.L,2025-07-11 08:00:00.000,Sell,3.30,4998.87,1658,3.02,464.24
SOUC.L,2025-07-11 11:00:00.000,Buy,2.80,4998.00,1785,2.80,
SOUC.L,2025-07-11 12:00:00.000,Sell,3.00,4998.00,1785,2.80,357.00
SPA.L,2025-07-03 13:00:00.000,Buy,46.00,4968.00,108,46.00,
SPA.L,2025-07-07 09:00:00.000,Sell,46.74,4968.00,108,46.00,79.92
SPA.L,2025-07-07 12:00:00.000,Buy,46.01,4969.08,108,46.01,
SPA.L,2025-07-07 15:00:00.000,Sell,46.65,4969.08,108,46.01,69.12
SPA.L,2025-07-09 14:00:00.000,Buy,45.88,4955.04,108,45.88,
SPDI.L,2025-07-02 10:00:00.000,Buy,3.75,4998.75,1333,3.75,
SPDI.L,2025-07-07 08:00:00.000,Sell,4.00,4998.75,1333,3.75,333.25
SPDI.L,2025-07-07 09:00:00.000,Buy,3.90,4999.80,1282,3.90,
SPDI.L,2025-07-08 14:00:00.000,Sell,7.00,4999.80,1282,3.90,3974.20
SPDI.L,2025-07-08 15:00:00.000,Buy,5.30,4997.90,943,5.30,
SPDI.L,2025-07-08 16:00:00.000,Sell,6.00,4997.90,943,5.30,660.10
SPDI.L,2025-07-09 08:00:00.000,Buy,6.15,4999.95,813,6.15,
SPDI.L,2025-07-09 09:00:00.000,Sell,6.65,4999.95,813,6.15,406.50
SPDI.L,2025-07-10 10:00:00.000,Buy,5.50,4999.50,909,5.50,
SPEC.L,2025-07-02 15:00:00.000,Buy,49.00,4998.00,102,49.00,
SPEC.L,2025-07-03 12:00:00.000,Sell,51.00,4998.00,102,49.00,204.00
SPEC.L,2025-07-07 08:00:00.000,Buy,48.55,4952.10,102,48.55,
SPEC.L,2025-07-07 11:00:00.000,Sell,50.80,4952.10,102,48.55,229.50
SPEC.L,2025-07-09 10:00:00.000,Buy,48.62,4959.75,102,48.62,
SPEC.L,2025-07-09 13:00:00.000,Sell,49.60,4959.75,102,48.62,99.96
SPEC.L,2025-07-10 14:00:00.000,Buy,47.50,4987.50,105,47.50,
SPI.L,2025-07-02 13:00:00.000,Buy,222.50,4895.00,22,222.50,
SPI.L,2025-07-03 08:00:00.000,Sell,226.50,4895.00,22,222.50,88.00
SPI.L,2025-07-03 10:00:00.000,Buy,224.56,4940.35,22,224.56,
SPI.L,2025-07-04 15:00:00.000,Sell,229.00,4940.35,22,224.56,97.68
SPI.L,2025-07-09 10:00:00.000,Buy,221.13,4864.96,22,221.13,
SPI.L,2025-07-10 13:00:00.000,Sell,224.00,4864.96,22,221.13,63.14
SPI.L,2025-07-11 10:00:00.000,Buy,221.59,4874.98,22,221.59,
SPR.L,2025-07-02 10:00:00.000,Buy,97.32,4963.17,51,97.32,
SPR.L,2025-07-04 11:00:00.000,Sell,102.00,4963.17,51,97.32,238.68
SPR.L,2025-07-07 11:00:00.000,Buy,101.82,4989.18,49,101.82,
SPR.L,2025-07-08 08:00:00.000,Sell,104.28,4989.18,49,101.82,120.54
SPR.L,2025-07-08 10:00:00.000,Buy,100.20,4909.80,49,100.20,
SPR.L,2025-07-08 15:00:00.000,Sell,103.70,4909.80,49,100.20,171.50
SPR.L,2025-07-09 09:00:00.000,Buy,99.75,4987.50,50,99.75,
SPR.L,2025-07-09 13:00:00.000,Sell,102.59,4987.50,50,99.75,142.00
SPSY.L,2025-07-02 09:00:00.000,Buy,221.00,4862.00,22,221.00,
SPSY.L,2025-07-02 10:00:00.000,Sell,225.60,4862.00,22,221.00,101.20
SPSY.L,2025-07-02 12:00:00.000,Buy,225.36,4957.92,22,225.36,
SPSY.L,2025-07-08 14:00:00.000,Sell,229.00,4957.92,22,225.36,80.08
SPSY.L,2025-07-08 15:00:00.000,Buy,224.00,4928.00,22,224.00,
SPSY.L,2025-07-09 08:00:00.000,Sell,229.99,4928.00,22,224.00,131.78
SPSY.L,2025-07-09 09:00:00.000,Buy,223.85,4924.70,22,223.85,
SPT.L,2025-07-02 14:00:00.000,Buy,191.60,4981.60,26,191.60,
SPT.L,2025-07-10 08:00:00.000,Sell,194.40,4981.60,26,191.60,72.80
SPT.L,2025-07-10 10:00:00.000,Buy,193.60,4840.10,25,193.60,
SQZ.L,2025-07-02 13:00:00.000,Buy,157.53,4883.43,31,157.53,
SQZ.L,2025-07-03 11:00:00.000,Sell,162.20,4883.43,31,157.53,144.77
SQZ.L,2025-07-04 08:00:00.000,Buy,159.80,4953.80,31,159.80,
SQZ.L,2025-07-09 08:00:00.000,Sell,170.40,4953.80,31,159.80,328.60
SQZ.L,2025-07-09 16:00:00.000,Buy,166.20,4986.00,30,166.20,
SQZ.L,2025-07-11 15:00:00.000,Sell,170.00,4986.00,30,166.20,114.00
SQZ.L,2025-07-11 16:00:00.000,Buy,169.60,4918.40,29,169.60,
SRAD.L,2025-07-02 15:00:00.000,Buy,162.00,4860.00,30,162.00,
SRAD.L,2025-07-02 16:00:00.000,Sell,167.00,4860.00,30,162.00,150.00
SRAD.L,2025-07-03 08:00:00.000,Buy,163.20,4896.00,30,163.20,
SRAD.L,2025-07-03 09:00:00.000,Sell,166.69,4896.00,30,163.20,104.70
SRAD.L,2025-07-07 09:00:00.000,Buy,161.00,4991.00,31,161.00,
SRAD.L,2025-07-07 10:00:00.000,Sell,167.00,4991.00,31,161.00,186.00
SRAD.L,2025-07-07 11:00:00.000,Buy,168.00,4872.00,29,168.00,
SRAD.L,2025-07-07 12:00:00.000,Sell,172.00,4872.00,29,168.00,116.00
SRAD.L,2025-07-07 13:00:00.000,Buy,169.00,4901.00,29,169.00,
SRAD.L,2025-07-07 15:00:00.000,Sell,175.24,4901.00,29,169.00,180.96
SRAD.L,2025-07-08 08:00:00.000,Buy,175.99,4927.75,28,175.99,
SRB.L,2025-07-02 11:00:00.000,Buy,165.60,4968.00,30,165.60,
SRB.L,2025-07-03 08:00:00.000,Sell,167.68,4968.00,30,165.60,62.40
SRB.L,2025-07-03 12:00:00.000,Buy,165.10,4953.00,30,165.10,
SRB.L,2025-07-04 10:00:00.000,Sell,168.95,4953.00,30,165.10,115.50
SRB.L,2025-07-04 13:00:00.000,Buy,165.65,4969.50,30,165.65,
SRB.L,2025-07-07 09:00:00.000,Sell,169.45,4969.50,30,165.65,114.00
SRB.L,2025-07-07 10:00:00.000,Buy,166.65,4999.50,30,166.65,
SRB.L,2025-07-07 11:00:00.000,Sell,169.40,4999.50,30,166.65,82.50
SRB.L,2025-07-07 12:00:00.000,Buy,169.30,4909.70,29,169.30,
SRB.L,2025-07-08 10:00:00.000,Sell,174.00,4909.70,29,169.30,136.30
SRB.L,2025-07-08 14:00:00.000,Buy,174.00,4872.00,28,174.00,
SRB.L,2025-07-10 13:00:00.000,Sell,182.90,4872.00,28,174.00,249.20
SRB.L,2025-07-10 14:00:00.000,Buy,181.00,4887.00,27,181.00,
SRB.L,2025-07-11 12:00:00.000,Sell,188.55,4887.00,27,181.00,203.85
SRB.L,2025-07-11 13:00:00.000,Buy,189.10,4916.60,26,189.10,
SRC.L,2025-07-07 10:00:00.000,Buy,105.20,4944.40,47,105.20,
SRC.L,2025-07-10 10:00:00.000,Sell,114.55,4944.40,47,105.20,439.45
SRC.L,2025-07-10 14:00:00.000,Buy,114.00,4902.00,43,114.00,
SRC.L,2025-07-11 14:00:00.000,Sell,115.20,4902.00,43,114.00,51.60
SRE.L,2025-07-02 14:00:00.000,Buy,94.80,4929.60,52,94.80,
SRE.L,2025-07-03 09:00:00.000,Sell,96.60,4929.60,52,94.80,93.60
SRE.L,2025-07-10 09:00:00.000,Buy,92.45,4992.30,54,92.45,
SRE.L,2025-07-11 13:00:00.000,Sell,94.40,4992.30,54,92.45,105.30
SRP.L,2025-07-02 13:00:00.000,Buy,201.60,4838.40,24,201.60,
SRP.L,2025-07-03 16:00:00.000,Sell,206.80,4838.40,24,201.60,124.80
SRP.L,2025-07-04 09:00:00.000,Buy,205.20,4924.80,24,205.20,
SRP.L,2025-07-07 11:00:00.000,Sell,208.60,4924.80,24,205.20,81.60
SRP.L,2025-07-07 13:00:00.000,Buy,207.40,4977.60,24,207.40,
SRP.L,2025-07-09 10:00:00.000,Sell,210.80,4977.60,24,207.40,81.60
SRP.L,2025-07-09 13:00:00.000,Buy,209.20,4811.60,23,209.20,
SRP.L,2025-07-11 08:00:00.000,Sell,211.52,4811.60,23,209.20,53.36
SRP.L,2025-07-11 12:00:00.000,Buy,211.80,4871.40,23,211.80,
SRT.L,2025-07-03 09:00:00.000,Buy,74.36,4982.19,67,74.36,
SRT.L,2025-07-07 08:00:00.000,Sell,75.75,4982.19,67,74.36,93.13
SRT.L,2025-07-07 12:00:00.000,Buy,74.00,4958.00,67,74.00,
SRT.L,2025-07-08 08:00:00.000,Sell,75.35,4958.00,67,74.00,90.45
SRT.L,2025-07-08 12:00:00.000,Buy,74.51,4992.17,67,74.51,
SRT.L,2025-07-11 08:00:00.000,Sell,85.74,4992.17,67,74.51,752.41
SSE.L,2025-07-02 13:00:00.000,Buy,1809.00,3618.00,2,1809.00,
SSE.L,2025-07-04 15:00:00.000,Sell,1874.00,3618.00,2,1809.00,130.00
SSE.L,2025-07-07 10:00:00.000,Buy,1858.50,3717.00,2,1858.50,
SSE.L,2025-07-09 08:00:00.000,Sell,1892.50,3717.00,2,1858.50,68.00
SSE.L,2025-07-10 10:00:00.000,Buy,1857.50,3715.00,2,1857.50,
SSIT.L,2025-07-09 08:00:00.000,Buy,76.80,4992.00,65,76.80,
SSIT.L,2025-07-11 08:00:00.000,Sell,79.40,4992.00,65,76.80,169.00
SSON.L,2025-07-07 08:00:00.000,Buy,1520.00,4560.00,3,1520.00,
SSON.L,2025-07-10 08:00:00.000,Sell,1550.00,4560.00,3,1520.00,90.00
SSON.L,2025-07-11 08:00:00.000,Buy,1532.00,4596.00,3,1532.00,
SSPG.L,2025-07-03 08:00:00.000,Buy,184.80,4989.60,27,184.80,
SSPG.L,2025-07-08 09:00:00.000,Sell,188.80,4989.60,27,184.80,108.00
SSPG.L,2025-07-08 13:00:00.000,Buy,185.50,4823.00,26,185.50,
SSPG.L,2025-07-09 10:00:00.000,Sell,187.80,4823.00,26,185.50,59.80
SSPG.L,2025-07-10 08:00:00.000,Buy,185.50,4823.00,26,185.50,
SSPG.L,2025-07-10 11:00:00.000,Sell,187.60,4823.00,26,185.50,54.60
SST.L,2025-07-03 08:00:00.000,Buy,294.00,4998.00,17,294.00,
SST.L,2025-07-10 08:00:00.000,Sell,300.50,4998.00,17,294.00,110.50
