Ticker,Date,Signal,Price,Invested,Shares,Avg Price,Profit
CLBS.L,2025-08-06 15:00:00.000,Sell,169.90,4990.50,30,166.35,106.50
CLBS.L,2025-08-07 09:00:00.000,Buy,166.51,4995.30,30,166.51,
CLBS.L,2025-08-11 09:00:00.000,Sell,170.00,4995.30,30,166.51,104.70
CLCO.L,2025-07-31 12:00:00.000,Buy,0.26,4999.80,19230,0.26,
CLCO.L,2025-08-01 15:00:00.000,Sell,0.31,4999.80,19230,0.26,961.50
CLCO.L,2025-08-01 16:00:00.000,Buy,0.28,4999.75,17543,0.28,
CLCO.L,2025-08-04 08:00:00.000,Sell,0.32,4999.75,17543,0.28,701.72
CLCO.L,2025-08-04 09:00:00.000,Buy,0.26,4999.80,19230,0.26,
CLCO.L,2025-08-05 12:00:00.000,Sell,0.31,4999.80,19230,0.26,961.50
CLCO.L,2025-08-05 14:00:00.000,Buy,0.28,4999.75,17543,0.28,
CLCO.L,2025-08-06 10:00:00.000,Sell,0.31,4999.75,17543,0.28,526.29
CLCO.L,2025-08-06 16:00:00.000,Buy,0.28,4999.75,17543,0.28,
CLCO.L,2025-08-08 08:00:00.000,Sell,0.32,4999.75,17543,0.28,701.72
CLCO.L,2025-08-08 09:00:00.000,Buy,0.26,4999.80,19230,0.26,
CLCO.L,2025-08-08 12:00:00.000,Sell,0.30,4999.80,19230,0.26,769.20
CLCO.L,2025-08-08 15:00:00.000,Buy,0.28,4999.75,17543,0.28,
CLCO.L,2025-08-11 09:00:00.000,Sell,0.31,4999.75,17543,0.28,526.29
CLCO.L,2025-08-11 11:00:00.000,Buy,0.28,4999.75,17543,0.28,
CLDN.L,2025-08-01 08:00:00.000,Buy,357.00,4998.00,14,357.00,
CLDN.L,2025-08-04 16:00:00.000,Sell,364.00,4998.00,14,357.00,98.00
CLDN.L,2025-08-06 08:00:00.000,Buy,363.50,4725.50,13,363.50,
CLDN.L,2025-08-07 14:00:00.000,Sell,368.30,4725.50,13,363.50,62.40
CLDN.L,2025-08-07 16:00:00.000,Buy,367.00,4771.00,13,367.00,
CLDN.L,2025-08-08 11:00:00.000,Sell,374.00,4771.00,13,367.00,91.00
CLDN.L,2025-08-08 15:00:00.000,Buy,372.32,4840.16,13,372.32,
CLDN.L,2025-08-11 15:00:00.000,Sell,377.00,4840.16,13,372.32,60.84
CLI.L,2025-07-31 13:00:00.000,Buy,66.30,4972.50,75,66.30,
CLI.L,2025-07-31 16:00:00.000,Sell,67.70,4972.50,75,66.30,105.00
CLI.L,2025-08-01 11:00:00.000,Buy,65.80,4935.00,75,65.80,
CLI.L,2025-08-01 16:00:00.000,Sell,66.70,4935.00,75,65.80,67.50
CLI.L,2025-08-05 13:00:00.000,Buy,64.31,4951.56,77,64.31,
CLI.L,2025-08-05 16:00:00.000,Sell,65.00,4951.56,77,64.31,53.13
CLI.L,2025-08-06 09:00:00.000,Buy,64.80,4989.60,77,64.80,
CLI.L,2025-08-08 16:00:00.000,Sell,65.50,4989.60,77,64.80,53.90
CLIG.L,2025-07-31 09:00:00.000,Buy,356.00,4984.00,14,356.00,
CLIG.L,2025-07-31 12:00:00.000,Sell,361.00,4984.00,14,356.00,70.00
CLIG.L,2025-07-31 13:00:00.000,Buy,357.40,4646.24,13,357.40,
CLIG.L,2025-08-01 16:00:00.000,Sell,363.00,4646.24,13,357.40,72.80
CLIG.L,2025-08-05 08:00:00.000,Buy,356.49,4990.85,14,356.49,
CLIG.L,2025-08-05 09:00:00.000,Sell,363.00,4990.85,14,356.49,91.14
CLIG.L,2025-08-05 11:00:00.000,Buy,360.61,4687.88,13,360.61,
CLIG.L,2025-08-07 13:00:00.000,Sell,379.00,4687.88,13,360.61,239.07
CLIG.L,2025-08-07 14:00:00.000,Buy,374.00,4862.00,13,374.00,
CLIG.L,2025-08-08 13:00:00.000,Sell,379.00,4862.00,13,374.00,65.00
CLIG.L,2025-08-08 14:00:00.000,Buy,375.31,4879.03,13,375.31,
CLX.L,2025-07-31 11:00:00.000,Buy,48.00,4992.00,104,48.00,
CLX.L,2025-07-31 12:00:00.000,Sell,49.00,4992.00,104,48.00,104.00
CLX.L,2025-08-04 10:00:00.000,Buy,47.00,4982.00,106,47.00,
CLX.L,2025-08-04 11:00:00.000,Sell,49.00,4982.00,106,47.00,212.00
CLX.L,2025-08-05 11:00:00.000,Buy,46.85,4966.10,106,46.85,
CLX.L,2025-08-05 14:00:00.000,Sell,48.10,4966.10,106,46.85,132.50
CLX.L,2025-08-05 15:00:00.000,Buy,47.50,4987.50,105,47.50,
CLX.L,2025-08-07 08:00:00.000,Sell,48.09,4987.50,105,47.50,61.95
CLX.L,2025-08-07 10:00:00.000,Buy,47.65,4955.60,104,47.65,
CLX.L,2025-08-07 11:00:00.000,Sell,49.00,4955.60,104,47.65,140.40
CLX.L,2025-08-08 16:00:00.000,Buy,48.00,4992.00,104,48.00,
CMCL.L,2025-07-31 12:00:00.000,Buy,1396.00,4188.00,3,1396.00,
CMCL.L,2025-08-01 09:00:00.000,Sell,1444.00,4188.00,3,1396.00,144.00
CMCL.L,2025-08-01 11:00:00.000,Buy,1442.00,4326.00,3,1442.00,
CMCL.L,2025-08-01 14:00:00.000,Sell,1500.00,4326.00,3,1442.00,174.00
CMCL.L,2025-08-01 16:00:00.000,Buy,1535.00,4605.00,3,1535.00,
CMCL.L,2025-08-05 08:00:00.000,Sell,1582.50,4605.00,3,1535.00,142.50
CMCL.L,2025-08-05 16:00:00.000,Buy,1575.00,4725.00,3,1575.00,
CMCL.L,2025-08-06 11:00:00.000,Sell,1643.00,4725.00,3,1575.00,204.00
CMCL.L,2025-08-07 08:00:00.000,Buy,1600.00,4800.00,3,1600.00,
CMCL.L,2025-08-07 09:00:00.000,Sell,1650.00,4800.00,3,1600.00,150.00
CMCL.L,2025-08-08 08:00:00.000,Buy,1660.00,4980.00,3,1660.00,
CMCL.L,2025-08-08 10:00:00.000,Sell,1730.00,4980.00,3,1660.00,210.00
CMCL.L,2025-08-08 12:00:00.000,Buy,1680.00,3360.00,2,1680.00,
CMCL.L,2025-08-08 14:00:00.000,Sell,1740.00,3360.00,2,1680.00,120.00
CMCL.L,2025-08-11 14:00:00.000,Buy,1635.00,4905.00,3,1635.00,
CMCL.L,2025-08-11 16:00:00.000,Sell,1750.00,4905.00,3,1635.00,345.00
CMCX.L,2025-08-01 16:00:00.000,Buy,222.63,4897.86,22,222.63,
CMCX.L,2025-08-04 12:00:00.000,Sell,227.50,4897.86,22,222.63,107.14
CMCX.L,2025-08-04 16:00:00.000,Buy,229.00,4809.00,21,229.00,
CMCX.L,2025-08-07 12:00:00.000,Sell,232.50,4809.00,21,229.00,73.50
CMCX.L,2025-08-07 16:00:00.000,Buy,232.00,4872.00,21,232.00,
CMCX.L,2025-08-08 09:00:00.000,Sell,238.50,4872.00,21,232.00,136.50
CMCX.L,2025-08-11 09:00:00.000,Buy,228.50,4798.50,21,228.50,
CMCX.L,2025-08-11 12:00:00.000,Sell,231.50,4798.50,21,228.50,63.00
CMET.L,2025-07-31 11:00:00.000,Buy,3.19,4998.73,1567,3.19,
CMET.L,2025-08-01 08:00:00.000,Sell,3.40,4998.73,1567,3.19,329.07
CMET.L,2025-08-01 09:00:00.000,Buy,3.18,4998.96,1572,3.18,
CMET.L,2025-08-05 12:00:00.000,Sell,3.30,4998.96,1572,3.18,188.64
CMET.L,2025-08-06 16:00:00.000,Buy,3.00,4998.00,1666,3.00,
CMET.L,2025-08-07 08:00:00.000,Sell,3.14,4998.00,1666,3.00,233.24
CMET.L,2025-08-07 14:00:00.000,Buy,3.00,4998.00,1666,3.00,
CMET.L,2025-08-08 09:00:00.000,Sell,3.12,4998.00,1666,3.00,199.92
CMET.L,2025-08-08 11:00:00.000,Buy,3.00,4998.00,1666,3.00,
CMET.L,2025-08-11 08:00:00.000,Sell,3.15,4998.00,1666,3.00,249.90
CMET.L,2025-08-11 09:00:00.000,Buy,2.70,4997.70,1851,2.70,
CMET.L,2025-08-11 11:00:00.000,Sell,3.16,4997.70,1851,2.70,851.46
CML.L,2025-08-01 11:00:00.000,Buy,305.60,4889.60,16,305.60,
CML.L,2025-08-06 08:00:00.000,Sell,309.50,4889.60,16,305.60,62.40
CML.L,2025-08-06 13:00:00.000,Buy,300.00,4800.00,16,300.00,
CML.L,2025-08-06 16:00:00.000,Sell,310.00,4800.00,16,300.00,160.00
CML.L,2025-08-07 10:00:00.000,Buy,300.00,4800.00,16,300.00,
CML.L,2025-08-08 08:00:00.000,Sell,319.76,4800.00,16,300.00,316.16
CML.L,2025-08-08 10:00:00.000,Buy,290.22,4933.68,17,290.22,
CML.L,2025-08-11 11:00:00.000,Sell,297.00,4933.68,17,290.22,115.26
CMRS.L,2025-07-31 09:00:00.000,Buy,1.41,4999.89,3541,1.41,
CMRS.L,2025-08-04 08:00:00.000,Sell,1.60,4999.89,3541,1.41,672.79
CMRS.L,2025-08-04 10:00:00.000,Buy,1.54,4998.84,3246,1.54,
CMRS.L,2025-08-05 09:00:00.000,Sell,1.59,4998.84,3246,1.54,162.30
CMRS.L,2025-08-05 11:00:00.000,Buy,1.36,4999.95,3690,1.36,
CMRS.L,2025-08-06 08:00:00.000,Sell,1.60,4999.95,3690,1.36,885.60
CMRS.L,2025-08-06 13:00:00.000,Buy,1.54,4998.84,3246,1.54,
CMRS.L,2025-08-07 14:00:00.000,Sell,1.99,4998.84,3246,1.54,1460.70
CMRS.L,2025-08-07 15:00:00.000,Buy,1.90,4998.90,2631,1.90,
CMRS.L,2025-08-11 11:00:00.000,Sell,2.07,4998.90,2631,1.90,447.27
CMRS.L,2025-08-11 14:00:00.000,Buy,1.80,4998.60,2777,1.80,
CMRS.L,2025-08-11 15:00:00.000,Sell,2.07,4998.60,2777,1.80,749.79
CMRS.L,2025-08-11 16:00:00.000,Buy,2.15,4998.75,2325,2.15,
CNA.L,2025-07-31 13:00:00.000,Buy,163.20,4896.00,30,163.20,
CNA.L,2025-08-01 13:00:00.000,Sell,165.85,4896.00,30,163.20,79.50
CNA.L,2025-08-01 14:00:00.000,Buy,164.60,4938.00,30,164.60,
CNA.L,2025-08-04 15:00:00.000,Sell,166.50,4938.00,30,164.60,57.00
CNA.L,2025-08-05 08:00:00.000,Buy,163.35,4900.50,30,163.35,
CNA.L,2025-08-05 14:00:00.000,Sell,165.35,4900.50,30,163.35,60.00
CNA.L,2025-08-06 08:00:00.000,Buy,165.25,4957.50,30,165.25,
CNA.L,2025-08-06 13:00:00.000,Sell,168.28,4957.50,30,165.25,90.90
CNA.L,2025-08-07 08:00:00.000,Buy,167.55,4858.95,29,167.55,
CNC.L,2025-07-31 12:00:00.000,Buy,174.50,4886.00,28,174.50,
CNC.L,2025-07-31 13:00:00.000,Sell,176.90,4886.00,28,174.50,67.20
CNC.L,2025-08-01 14:00:00.000,Buy,176.30,4936.40,28,176.30,
CNC.L,2025-08-04 13:00:00.000,Sell,184.00,4936.40,28,176.30,215.60
CNC.L,2025-08-05 13:00:00.000,Buy,182.26,4921.15,27,182.26,
CNC.L,2025-08-06 15:00:00.000,Sell,184.50,4921.15,27,182.26,60.48
CNC.L,2025-08-06 16:00:00.000,Buy,184.50,4981.50,27,184.50,
CNC.L,2025-08-07 14:00:00.000,Sell,186.40,4981.50,27,184.50,51.30
CNC.L,2025-08-07 16:00:00.000,Buy,184.50,4981.50,27,184.50,
CNC.L,2025-08-11 13:00:00.000,Sell,187.00,4981.50,27,184.50,67.50
CNE.L,2025-07-31 11:00:00.000,Buy,224.40,4936.80,22,224.40,
CNE.L,2025-07-31 16:00:00.000,Sell,229.00,4936.80,22,224.40,101.20
CNE.L,2025-08-01 12:00:00.000,Buy,222.50,4895.00,22,222.50,
CNE.L,2025-08-01 15:00:00.000,Sell,226.00,4895.00,22,222.50,77.00
CNE.L,2025-08-04 11:00:00.000,Buy,223.50,4917.00,22,223.50,
CNE.L,2025-08-05 08:00:00.000,Sell,228.50,4917.00,22,223.50,110.00
CNE.L,2025-08-08 11:00:00.000,Buy,211.25,4858.75,23,211.25,
CNE.L,2025-08-11 15:00:00.000,Sell,215.14,4858.75,23,211.25,89.47
CNS.L,2025-07-31 16:00:00.000,Buy,9.75,4992.00,512,9.75,
CNS.L,2025-08-01 08:00:00.000,Sell,9.99,4992.00,512,9.75,122.88
CNS.L,2025-08-01 09:00:00.000,Buy,9.73,4998.65,514,9.73,
CNS.L,2025-08-01 10:00:00.000,Sell,9.99,4998.65,514,9.73,133.64
CNS.L,2025-08-01 11:00:00.000,Buy,9.73,4994.05,513,9.73,
CNS.L,2025-08-01 13:00:00.000,Sell,9.99,4994.05,513,9.73,133.38
CNS.L,2025-08-01 15:00:00.000,Buy,9.75,4992.00,512,9.75,
CNS.L,2025-08-04 08:00:00.000,Sell,10.00,4992.00,512,9.75,128.00
CNS.L,2025-08-04 14:00:00.000,Buy,9.52,4999.31,525,9.52,
CNS.L,2025-08-05 08:00:00.000,Sell,10.00,4999.31,525,9.52,252.00
CNS.L,2025-08-05 09:00:00.000,Buy,9.88,4996.75,506,9.88,
CNS.L,2025-08-06 08:00:00.000,Sell,10.00,4996.75,506,9.88,60.72
CNS.L,2025-08-06 09:00:00.000,Buy,9.73,4998.65,514,9.73,
CNS.L,2025-08-06 10:00:00.000,Sell,10.00,4998.65,514,9.73,138.78
CNS.L,2025-08-06 15:00:00.000,Buy,9.75,4992.00,512,9.75,
CNS.L,2025-08-08 08:00:00.000,Sell,9.98,4992.00,512,9.75,117.76
CNS.L,2025-08-08 10:00:00.000,Buy,9.53,4995.03,524,9.53,
CNS.L,2025-08-11 08:00:00.000,Sell,10.00,4995.03,524,9.53,246.28
CNS.L,2025-08-11 15:00:00.000,Buy,9.75,4992.00,512,9.75,
CNSL.L,2025-07-31 09:00:00.000,Buy,3.30,4999.50,1515,3.30,
CNSL.L,2025-07-31 13:00:00.000,Sell,3.49,4999.50,1515,3.30,287.85
CNSL.L,2025-07-31 14:00:00.000,Buy,3.32,4999.92,1506,3.32,
CNSL.L,2025-07-31 15:00:00.000,Sell,3.49,4999.92,1506,3.32,256.02
CNSL.L,2025-07-31 16:00:00.000,Buy,3.45,4999.05,1449,3.45,
CNSL.L,2025-08-05 08:00:00.000,Sell,3.57,4999.05,1449,3.45,173.88
CNSL.L,2025-08-05 14:00:00.000,Buy,3.38,4997.96,1480,3.38,
CNSL.L,2025-08-05 16:00:00.000,Sell,3.50,4997.96,1480,3.38,177.60
CNSL.L,2025-08-06 15:00:00.000,Buy,3.42,4996.62,1461,3.42,
CNSL.L,2025-08-06 16:00:00.000,Sell,3.50,4996.62,1461,3.42,116.88
CNSL.L,2025-08-07 09:00:00.000,Buy,3.42,4999.80,1463,3.42,
CNSL.L,2025-08-07 15:00:00.000,Sell,3.50,4999.80,1463,3.42,117.04
CNSL.L,2025-08-08 08:00:00.000,Buy,3.42,4997.26,1462,3.42,
CNSL.L,2025-08-08 10:00:00.000,Sell,3.64,4997.26,1462,3.42,321.64
CNSL.L,2025-08-08 12:00:00.000,Buy,3.30,4999.50,1515,3.30,
CNSL.L,2025-08-08 15:00:00.000,Sell,3.50,4999.50,1515,3.30,303.00
CNSL.L,2025-08-11 08:00:00.000,Buy,3.37,4998.45,1483,3.37,
CNSL.L,2025-08-11 15:00:00.000,Sell,3.50,4998.45,1483,3.37,192.79
COA.L,2025-08-04 10:00:00.000,Buy,72.70,4943.60,68,72.70,
COA.L,2025-08-05 09:00:00.000,Sell,74.10,4943.60,68,72.70,95.20
COA.L,2025-08-05 16:00:00.000,Buy,73.20,4977.60,68,73.20,
COBR.L,2025-07-31 15:00:00.000,Buy,2.40,4999.20,2083,2.40,
COBR.L,2025-08-01 09:00:00.000,Sell,2.50,4999.20,2083,2.40,208.30
COBR.L,2025-08-01 13:00:00.000,Buy,2.35,4998.45,2127,2.35,
COBR.L,2025-08-04 08:00:00.000,Sell,2.64,4998.45,2127,2.35,616.83
COBR.L,2025-08-04 09:00:00.000,Buy,2.58,4997.46,1934,2.58,
COBR.L,2025-08-04 10:00:00.000,Sell,2.62,4997.46,1934,2.58,77.36
COBR.L,2025-08-04 11:00:00.000,Buy,2.52,4998.60,1982,2.52,
COBR.L,2025-08-05 15:00:00.000,Sell,2.68,4998.60,1982,2.52,317.12
COBR.L,2025-08-06 09:00:00.000,Buy,2.60,4999.80,1923,2.60,
COBR.L,2025-08-06 11:00:00.000,Sell,2.71,4999.80,1923,2.60,211.53
COBR.L,2025-08-06 12:00:00.000,Buy,2.56,4999.68,1953,2.56,
COBR.L,2025-08-06 13:00:00.000,Sell,2.69,4999.68,1953,2.56,253.89
COBR.L,2025-08-06 15:00:00.000,Buy,2.78,4997.78,1801,2.78,
COBR.L,2025-08-07 08:00:00.000,Sell,2.84,4997.78,1801,2.78,108.06
COBR.L,2025-08-07 10:00:00.000,Buy,2.71,4998.31,1841,2.71,
COBR.L,2025-08-08 08:00:00.000,Sell,2.85,4998.31,1841,2.71,257.74
COBR.L,2025-08-08 13:00:00.000,Buy,2.78,4998.60,1800,2.78,
COBR.L,2025-08-08 14:00:00.000,Sell,2.89,4998.60,1800,2.78,198.00
COBR.L,2025-08-08 16:00:00.000,Buy,2.80,4998.00,1785,2.80,
COBR.L,2025-08-11 16:00:00.000,Sell,3.25,4998.00,1785,2.80,803.25
COD.L,2025-08-01 16:00:00.000,Buy,91.22,4925.88,54,91.22,
COD.L,2025-08-04 08:00:00.000,Sell,92.38,4925.88,54,91.22,62.64
COD.L,2025-08-04 10:00:00.000,Buy,92.24,4980.96,54,92.24,
COD.L,2025-08-05 09:00:00.000,Sell,93.40,4980.96,54,92.24,62.64
COD.L,2025-08-05 15:00:00.000,Buy,93.56,4958.68,53,93.56,
COD.L,2025-08-07 11:00:00.000,Sell,96.40,4958.68,53,93.56,150.52
COD.L,2025-08-07 12:00:00.000,Buy,96.40,4916.40,51,96.40,
COD.L,2025-08-08 16:00:00.000,Sell,98.10,4916.40,51,96.40,86.70
COD.L,2025-08-11 09:00:00.000,Buy,97.34,4964.34,51,97.34,
CODE.L,2025-08-01 16:00:00.000,Buy,39.00,4992.00,128,39.00,
CODE.L,2025-08-04 08:00:00.000,Sell,40.00,4992.00,128,39.00,128.00
CODE.L,2025-08-04 15:00:00.000,Buy,36.55,4970.80,136,36.55,
CODE.L,2025-08-05 08:00:00.000,Sell,37.64,4970.80,136,36.55,148.24
CODE.L,2025-08-06 08:00:00.000,Buy,36.00,4968.00,138,36.00,
CODE.L,2025-08-06 10:00:00.000,Sell,36.82,4968.00,138,36.00,113.16
CODE.L,2025-08-06 15:00:00.000,Buy,36.50,4964.00,136,36.50,
CODE.L,2025-08-08 15:00:00.000,Sell,37.50,4964.00,136,36.50,136.00
COG.L,2025-07-31 09:00:00.000,Buy,25.00,5000.00,200,25.00,
COG.L,2025-07-31 12:00:00.000,Sell,25.78,5000.00,200,25.00,156.00
COG.L,2025-07-31 16:00:00.000,Buy,25.00,5000.00,200,25.00,
COG.L,2025-08-01 08:00:00.000,Sell,26.00,5000.00,200,25.00,200.00
COG.L,2025-08-01 16:00:00.000,Buy,25.00,5000.00,200,25.00,
COG.L,2025-08-04 08:00:00.000,Sell,25.48,5000.00,200,25.00,96.00
COG.L,2025-08-04 16:00:00.000,Buy,25.00,5000.00,200,25.00,
COG.L,2025-08-05 10:00:00.000,Sell,26.00,5000.00,200,25.00,200.00
COG.L,2025-08-05 12:00:00.000,Buy,25.38,4975.26,196,25.38,
COG.L,2025-08-07 11:00:00.000,Sell,26.00,4975.26,196,25.38,121.52
COG.L,2025-08-07 14:00:00.000,Buy,25.00,5000.00,200,25.00,
COG.L,2025-08-11 08:00:00.000,Sell,26.00,5000.00,200,25.00,200.00
COG.L,2025-08-11 14:00:00.000,Buy,25.00,5000.00,200,25.00,
COM.L,2025-08-08 11:00:00.000,Buy,3.90,4999.93,1282,3.90,
COM.L,2025-08-08 15:00:00.000,Sell,4.05,4999.93,1282,3.90,192.30
CORA.L,2025-07-31 16:00:00.000,Buy,6.50,4998.50,769,6.50,
CORA.L,2025-08-01 08:00:00.000,Sell,6.80,4998.50,769,6.50,230.70
CORA.L,2025-08-01 10:00:00.000,Buy,6.30,4995.90,793,6.30,
CORA.L,2025-08-01 11:00:00.000,Sell,6.70,4995.90,793,6.30,317.20
CORA.L,2025-08-01 15:00:00.000,Buy,6.00,4998.00,833,6.00,
CORA.L,2025-08-04 10:00:00.000,Sell,6.65,4998.00,833,6.00,541.45
CORA.L,2025-08-04 16:00:00.000,Buy,6.50,4998.50,769,6.50,
CORA.L,2025-08-05 08:00:00.000,Sell,6.67,4998.50,769,6.50,130.73
CORA.L,2025-08-05 16:00:00.000,Buy,6.38,4998.00,784,6.38,
CORA.L,2025-08-08 11:00:00.000,Sell,6.58,4998.00,784,6.38,156.80
CORA.L,2025-08-08 16:00:00.000,Buy,6.38,4998.00,784,6.38,
CORA.L,2025-08-11 10:00:00.000,Sell,6.75,4998.00,784,6.38,290.08
CORA.L,2025-08-11 12:00:00.000,Buy,6.35,4997.45,787,6.35,
CORO.L,2025-08-01 15:00:00.000,Buy,0.46,4999.76,10822,0.46,
CORO.L,2025-08-01 16:00:00.000,Sell,0.50,4999.76,10822,0.46,432.88
CORO.L,2025-08-04 08:00:00.000,Buy,0.46,4999.89,10834,0.46,
CORO.L,2025-08-04 10:00:00.000,Sell,0.50,4999.89,10834,0.46,433.36
CORO.L,2025-08-04 11:00:00.000,Buy,0.46,4999.76,10822,0.46,
CORO.L,2025-08-04 16:00:00.000,Sell,0.50,4999.76,10822,0.46,432.88
CORO.L,2025-08-06 08:00:00.000,Buy,0.46,4999.63,10810,0.46,
CORO.L,2025-08-06 11:00:00.000,Sell,0.50,4999.63,10810,0.46,432.40
CORO.L,2025-08-06 13:00:00.000,Buy,0.47,4999.71,10729,0.47,
CORO.L,2025-08-06 14:00:00.000,Sell,0.50,4999.71,10729,0.47,321.87
CORO.L,2025-08-07 08:00:00.000,Buy,0.47,4999.71,10729,0.47,
CORO.L,2025-08-07 16:00:00.000,Sell,0.50,4999.71,10729,0.47,321.87
CORO.L,2025-08-08 11:00:00.000,Buy,0.47,4999.85,10727,0.47,
CORO.L,2025-08-08 14:00:00.000,Sell,0.50,4999.85,10727,0.47,321.81
COST.L,2025-08-01 14:00:00.000,Buy,161.20,4997.20,31,161.20,
COST.L,2025-08-05 12:00:00.000,Sell,167.60,4997.20,31,161.20,198.40
COST.L,2025-08-05 16:00:00.000,Buy,164.80,4944.00,30,164.80,
COST.L,2025-08-06 10:00:00.000,Sell,167.00,4944.00,30,164.80,66.00
COST.L,2025-08-08 08:00:00.000,Buy,166.00,4980.00,30,166.00,
COST.L,2025-08-08 12:00:00.000,Sell,169.20,4980.00,30,166.00,96.00
COST.L,2025-08-08 16:00:00.000,Buy,167.60,4860.40,29,167.60,
CPAI.L,2025-08-04 08:00:00.000,Buy,0.31,4999.80,16025,0.31,
CPAI.L,2025-08-05 08:00:00.000,Sell,0.61,4999.80,16025,0.31,4807.50
CPH2.L,2025-07-31 16:00:00.000,Buy,4.90,4998.00,1020,4.90,
CPH2.L,2025-08-04 09:00:00.000,Sell,5.40,4998.00,1020,4.90,510.00
CPH2.L,2025-08-04 10:00:00.000,Buy,5.22,4995.54,957,5.22,
CPH2.L,2025-08-04 13:00:00.000,Sell,5.40,4995.54,957,5.22,172.26
CPH2.L,2025-08-04 14:00:00.000,Buy,5.30,4997.90,943,5.30,
CPI.L,2025-08-04 14:00:00.000,Buy,273.00,4914.00,18,273.00,
CPI.L,2025-08-05 11:00:00.000,Sell,294.38,4914.00,18,273.00,384.84
CPI.L,2025-08-11 10:00:00.000,Buy,247.52,4950.40,20,247.52,
CPP.L,2025-07-31 10:00:00.000,Buy,150.00,4950.00,33,150.00,
CPP.L,2025-07-31 15:00:00.000,Sell,160.00,4950.00,33,150.00,330.00
CPP.L,2025-08-04 09:00:00.000,Buy,135.75,4887.00,36,135.75,
CPP.L,2025-08-07 09:00:00.000,Sell,142.50,4887.00,36,135.75,243.00
CPX.L,2025-08-04 13:00:00.000,Buy,0.29,4999.91,17470,0.29,
CPX.L,2025-08-11 14:00:00.000,Sell,0.47,4999.91,17470,0.29,3144.60
CRCL.L,2025-07-31 09:00:00.000,Buy,0.38,4999.99,12987,0.38,
CRCL.L,2025-08-01 13:00:00.000,Sell,0.39,4999.99,12987,0.38,129.87
CRCL.L,2025-08-04 08:00:00.000,Buy,0.38,5000.00,13089,0.38,
CRCL.L,2025-08-04 09:00:00.000,Sell,0.41,5000.00,13089,0.38,392.67
CRCL.L,2025-08-04 11:00:00.000,Buy,0.38,5000.00,13089,0.38,
CRCL.L,2025-08-04 12:00:00.000,Sell,0.39,5000.00,13089,0.38,130.89
CRCL.L,2025-08-04 14:00:00.000,Buy,0.38,5000.00,13089,0.38,
CRCL.L,2025-08-04 15:00:00.000,Sell,0.40,5000.00,13089,0.38,261.78
CRCL.L,2025-08-05 08:00:00.000,Buy,0.38,4999.84,13154,0.38,
CRCL.L,2025-08-05 09:00:00.000,Sell,0.41,4999.84,13154,0.38,394.62
CRCL.L,2025-08-05 10:00:00.000,Buy,0.38,4999.84,13154,0.38,
CRCL.L,2025-08-05 12:00:00.000,Sell,0.39,4999.84,13154,0.38,131.54
CRCL.L,2025-08-06 09:00:00.000,Buy,0.38,4999.66,13157,0.38,
CRCL.L,2025-08-06 13:00:00.000,Sell,0.39,4999.66,13157,0.38,131.57
CRCL.L,2025-08-07 08:00:00.000,Buy,0.38,4999.66,13157,0.38,
CRCL.L,2025-08-07 10:00:00.000,Sell,0.39,4999.66,13157,0.38,131.57
CRCL.L,2025-08-07 14:00:00.000,Buy,0.38,4999.84,13154,0.38,
CRCL.L,2025-08-08 08:00:00.000,Sell,0.41,4999.84,13154,0.38,394.62
CRCL.L,2025-08-08 09:00:00.000,Buy,0.38,4999.66,13157,0.38,
CRCL.L,2025-08-08 11:00:00.000,Sell,0.39,4999.66,13157,0.38,131.57
CRCL.L,2025-08-08 13:00:00.000,Buy,0.38,4999.88,13333,0.38,
CRCL.L,2025-08-08 14:00:00.000,Sell,0.39,4999.88,13333,0.38,133.33
CRCL.L,2025-08-08 15:00:00.000,Buy,0.38,4999.66,13157,0.38,
CRCL.L,2025-08-11 09:00:00.000,Sell,0.39,4999.66,13157,0.38,131.57
CRCL.L,2025-08-11 15:00:00.000,Buy,0.38,4999.66,13157,0.38,
CRDA.L,2025-08-01 09:00:00.000,Buy,2586.00,2586.00,1,2586.00,
CRDA.L,2025-08-01 16:00:00.000,Sell,2638.00,2586.00,1,2586.00,52.00
CRDA.L,2025-08-04 14:00:00.000,Buy,2590.07,2590.07,1,2590.07,
CRDA.L,2025-08-06 08:00:00.000,Sell,2663.00,2590.07,1,2590.07,72.93
CRDA.L,2025-08-06 15:00:00.000,Buy,2596.00,2596.00,1,2596.00,
CRDL.L,2025-08-01 11:00:00.000,Buy,6.25,5000.00,800,6.25,
CRDL.L,2025-08-04 08:00:00.000,Sell,7.00,5000.00,800,6.25,600.00
CRDL.L,2025-08-05 10:00:00.000,Buy,6.25,5000.00,800,6.25,
CRDL.L,2025-08-05 12:00:00.000,Sell,7.00,5000.00,800,6.25,600.00
CRDL.L,2025-08-06 11:00:00.000,Buy,6.28,4998.88,796,6.28,
CRDL.L,2025-08-07 14:00:00.000,Sell,7.00,4998.88,796,6.28,573.12
CRE.L,2025-07-31 10:00:00.000,Buy,304.25,4868.00,16,304.25,
CRE.L,2025-07-31 15:00:00.000,Sell,308.50,4868.00,16,304.25,68.00
CRE.L,2025-08-01 08:00:00.000,Buy,305.00,4880.00,16,305.00,
CRE.L,2025-08-01 10:00:00.000,Sell,308.50,4880.00,16,305.00,56.00
